04	Arizona	GLYPHOSATE	1998	kg	1924.4		19509.6	20102	10453.5		29437.5	1451.1	47.8	114.8
04	Arizona	GLYPHOSATE	1999	kg	735.7		672.7	69015.1	6797.6		45858	43287.4	3276.8	0.8
04	Arizona	GLYPHOSATE	2000	kg	2261.5		55.4	134366.9	1404.9		40909.2	311.7	4872.3	465.2
04	Arizona	GLYPHOSATE	2001	kg	5113.5			77366.5	1962.2		78186.7	15805.7	21205	
04	Arizona	GLYPHOSATE	2002	kg	9340.1			115462	2833.4		58932.9	2738.2	97763.3	
04	Arizona	GLYPHOSATE	2003	kg	1517.9		4592.2	94309.2	19091.7		56705.1	18581.3	15278.2	423.6
04	Arizona	GLYPHOSATE	2004	kg	5924			154251.9	1474.4		66059.6	1079.5	3400.5	
04	Arizona	GLYPHOSATE	2005	kg	4117.6			148657.6	4308.6		117459.2	1952.2	1353.5	427.9
04	Arizona	GLYPHOSATE	2006	kg	5986.9			58314.4	4731.2		62646.8	543.7	219145.8	1164.5
04	Arizona	GLYPHOSATE	2007	kg	7286.6		835.4	101722.4	13555		56223.3	39.2	7914.7	
04	Arizona	GLYPHOSATE	2008	kg	14276.8			77112.9	2963.5		36341.1	52497.2	5681.1	
04	Arizona	GLYPHOSATE	2009	kg	16993.9		397.4	94586.5	14463.7		50265.7	673.1	22585.4	
04	Arizona	GLYPHOSATE	2010	kg	17302.8			141770.2	13665.2		60613	27646.3	31865.4	7.6
04	Arizona	GLYPHOSATE	2011	kg	23491		220.6	272648.6	4640.3		60116.2	2308.8	5391.9	0.8
04	Arizona	GLYPHOSATE	2012	kg	34138.4		30515.2	167249.6	8425.5		28760.9	6458.3	182834.9	1340.5
04	Arizona	GLYPHOSATE	2013	kg	11937.7		321.9	166435.8	8516.8		26359.1	4965.4	931.7	2715.5
04	Arizona	GLYPHOSATE	2014	kg	43819.9			181154.3	15204.4		20346.1	32506.1	7088.1	77.5
04	Arizona	GLYPHOSATE	2015	kg	21202.4		4.2	107804.7	17490.6		90197.2	17780.5	3562.5	1102.2
04	Arizona	GLYPHOSATE	2016	kg	36199.2		17893.5	124035.3	16591.2		4715.6	35588.5	14198.4	935.8
04	Arizona	GLYPHOSATE	2017	kg	19192		6999.7	193303.7	2534.4		9511.1	1270.7	2150.3	2434.9
05	Arkansas	GLYPHOSATE	1992	kg	1839.8	13744.2	3704.7	5871.1	2.2	1904	964.8	269.4	56465.9	52108.5
05	Arkansas	GLYPHOSATE	1993	kg	12266.6	42274.7	15449.5	5457.6	364.6	6425.8	3866.9	396.6	19927	10406.6
05	Arkansas	GLYPHOSATE	1994	kg	3768.5	21370.9	9760.2	8415.5	32.1	28262	1860.9	2039.5	43601.4	15700.7
05	Arkansas	GLYPHOSATE	1995	kg	1574.6	63901.2	4235	17176.9	39.7	11654.1	2647	428.5	30093.3	4655.5
05	Arkansas	GLYPHOSATE	1996	kg	3742	190245.8	7583.1	56912.4	493.9	14889.8	1303.6	189.4	14863.1	5706.9
05	Arkansas	GLYPHOSATE	1997	kg	821.1	306469.4	9665.2	81347	27	15399.1	1830.4	30.2	48258.9	6480.9
05	Arkansas	GLYPHOSATE	1998	kg	10783.8	629308.1	3729.7	90609.1	34.5	35143.8	984.8	36.7	18200.5	6876.3
05	Arkansas	GLYPHOSATE	1999	kg	12518	658619.6	5184.7	119621.4	218.1	47843	3978.7	109	17750.6	2499.3
05	Arkansas	GLYPHOSATE	2000	kg	11572.3	884060.4	78979.1	294202.2	30.5	69669.8	2043.3		6090	3331.7
05	Arkansas	GLYPHOSATE	2001	kg	44760.7	1044243.8	5556.9	770593.7	466.7	74173	756.4		26975.3	1884.8
05	Arkansas	GLYPHOSATE	2002	kg	40744.2	1065484.8	10608.5	776653.4	165.7	78411.4	683.9		61123	1616.2
05	Arkansas	GLYPHOSATE	2003	kg	74825.7	1338792.5	21806.9	757387.7	124	89550.7	3355.1		16705.7	25590.4
05	Arkansas	GLYPHOSATE	2004	kg	73593.9	1507405.2	23385.3	920322.5	607.1	137526	5641.5	7.6	28698.7	3310.4
05	Arkansas	GLYPHOSATE	2005	kg	73362.3	1503221.3	43931.6	1014435.6	304.7	136356.4	3761.8		11177.2	8218.8
05	Arkansas	GLYPHOSATE	2006	kg	40988.3	1888633.6	24693.1	1005390	574.5	212188.4	998.2	97.3	52669.9	11148.5
05	Arkansas	GLYPHOSATE	2007	kg	72020.1	1549968.2	19314	829220.7	489.5	174632.7	1400.8	351.1	25848.6	72488
05	Arkansas	GLYPHOSATE	2008	kg	172545.9	2134399.1	26680.5	594635.7	392.5	81122.2	3726.9		29985	22472.8
05	Arkansas	GLYPHOSATE	2009	kg	208293.9	2055354.9	8839	583388	313.2	165964.3	1839.9	483.1	25099.3	17235.8
05	Arkansas	GLYPHOSATE	2010	kg	306327.2	1618784.9	8256.9	433569.2	131.4	223967.1	1051.2	975.9	71664.9	21331.7
05	Arkansas	GLYPHOSATE	2011	kg	287738.8	1911224.3	88223.7	671694.5	10.4	201160.7	298	378.8	39873.6	5557.9
05	Arkansas	GLYPHOSATE	2012	kg	421068.5	2292168.1	61087.4	526307.4	651.2	308392.8	958.6	149.8	56263.5	11332.5
05	Arkansas	GLYPHOSATE	2013	kg	784739.1	2222883.9	36353.9	310200.6	731.4	300013.8	406.3	370.1	16597.2	29486.8
05	Arkansas	GLYPHOSATE	2014	kg	404092.5	1506321.3	73374.8	448134.9	641	291382.5	1056.2	568.7	26765.9	25408.4
05	Arkansas	GLYPHOSATE	2015	kg	304098.3	2009285.2	9117.6	337854.9	42.2	381509.7	4512.3	618.4	36222.3	132562.3
05	Arkansas	GLYPHOSATE	2016	kg	624658.7	1981229.4	17660.2	246368.3	24	328427.8	55	224.1	20023	5397.5
05	Arkansas	GLYPHOSATE	2017	kg	471561.3	1984685.6	9581.3	357841.5		569702.1	157.6	1629.5	37535.9	13047.2
06	California	GLYPHOSATE	1992	kg	14312.4		6468.6	90626.8	95494.7	3717.3	749422.2	4420.4	2029.7	50970.3
06	California	GLYPHOSATE	1993	kg	20139.9		5742.1	142974.8	96476.7	4180.9	766660	5285.5	3579.1	48909.6
06	California	GLYPHOSATE	1994	kg	14030		3702.7	150850.7	86422.4	2320.1	800986.6	4432.8	5403.5	41786.8
06	California	GLYPHOSATE	1995	kg	13087.9	2.7	9088.9	210418.2	105026.7	5111.2	780284	6305.8	4772.1	60598.6
06	California	GLYPHOSATE	1996	kg	17849.3		13106.7	183863.4	114052.7	4115.5	873288.7	7979.2	2732.6	63286.9
06	California	GLYPHOSATE	1997	kg	20380.8		7502.8	155706.2	88349.6	2762	952519	7360.1	2921	61178.5
06	California	GLYPHOSATE	1998	kg	28130.9		12756.1	180244.2	127669.9	3983.6	1014876.6	19005.4	3526.8	93305.7
06	California	GLYPHOSATE	1999	kg	11302.1		3351.5	110156.5	105311.9	2574.7	1067964.6	8519.1	3663.4	58855
06	California	GLYPHOSATE	2000	kg	19880.4		6468	193008.4	98904.7	3093.9	1025049.5	7622.6	4391.2	73120.6
06	California	GLYPHOSATE	2001	kg	24317.2		4231.9	232423.9	65659.5	5126.2	1078658	6543.4	5105.2	54402.8
06	California	GLYPHOSATE	2002	kg	37946.4	56.2	6880.2	187408.6	80738.8	2288.4	1348136.4	8269.6	6244.6	79127.2
06	California	GLYPHOSATE	2003	kg	48428	322.8	7214.9	205600.4	96532.4	3190.3	1191610.6	12559.8	4286.8	90665.4
06	California	GLYPHOSATE	2004	kg	66386.3	619.4	7731.1	245086.6	116762	4116.4	1267986.5	8931.7	5651.4	109182
06	California	GLYPHOSATE	2005	kg	94163.9	79.9	9066	264915.9	124579.7	2597.5	1501466.3	15416.4	5618.3	104903.9
06	California	GLYPHOSATE	2006	kg	111166.3		8078	200212.8	147045	6209.8	1641417.1	33804.7	6780.9	150011.3
06	California	GLYPHOSATE	2007	kg	136192.2		11859.6	135721.9	130948.6	2900.2	1773871.3	55819.8	6300.2	126143.4
06	California	GLYPHOSATE	2008	kg	161689.5		16429.2	99649	140393.1	979.2	1655041.8	47330.7	3478.7	12131.6
06	California	GLYPHOSATE	2009	kg	168443.5	180.4	12678.3	90872	169234.5	1315.9	1751243.8	36629.9	3843.9	9945.3
06	California	GLYPHOSATE	2010	kg	188585.2	216.5	12905.4	238953.8	213459.6	3595.8	1949019.6	39147.6	3994.6	20064.7
06	California	GLYPHOSATE	2011	kg	253909	21.7	20967.4	433907.9	235039.1	5473	2238389.6	44759.5	4917.9	20557.5
06	California	GLYPHOSATE	2012	kg	272534	0.6	17201.7	358727.7	235690.7	4947.7	2485195.4	90700.7	4997.9	20576.6
06	California	GLYPHOSATE	2013	kg	271551.7		17416.4	267623.6	228900.6	2374	2601747.6	126798.9	9162.2	19055.4
06	California	GLYPHOSATE	2014	kg	228986.5	12.7	10280.4	232807.5	216254.4	6295	2720169.8	159016	6930.2	31252.2
06	California	GLYPHOSATE	2015	kg	216158.1	35.2	10917.7	185810.4	217469.9	2774.9	2885705	180603.3	7918.9	39917.2
06	California	GLYPHOSATE	2016	kg	235592.3	461.5	13560.7	267445.5	240436.4	7245.1	2756577.6	183065.4	7502.2	51805.6
06	California	GLYPHOSATE	2017	kg	232714.3	857.5	9985.3	360874.4	243276.5	4442.5	2757539.3	199231.4	9222	52367.9
08	Colorado	GLYPHOSATE	1992	kg	5109.1	28.4	6692.3		5378.2		11373.8	1816.9	48786.8	15459.5
08	Colorado	GLYPHOSATE	1993	kg	1274.1	15.7	20337.6		1312.5		4679.3	1345.5	62618.8	35705.1
08	Colorado	GLYPHOSATE	1994	kg	3153.6	32	16497.3		5058.6		2420.5	35969.9	80645.2	18724.1
08	Colorado	GLYPHOSATE	1995	kg	3116.9	42.7	45030.8		6444.6		1781.5	1608.1	112894	27897.3
08	Colorado	GLYPHOSATE	1996	kg	32099.6	69.4	36257		576.2		1761.4	12038.8	123491.9	10420.2
08	Colorado	GLYPHOSATE	1997	kg	10969.4	1728.1	67608.2		3823.7		2044.6	7748.7	292276.6	13971
08	Colorado	GLYPHOSATE	1998	kg	22394	325.9	49844.4		5839.1		1299.3	1896.8	81320.7	17664.2
08	Colorado	GLYPHOSATE	1999	kg	99167.7	1285.2	19339.4		2926.2		3579.8	2790.9	135891.6	30592.5
08	Colorado	GLYPHOSATE	2000	kg	99672	1654.6	21418.8		4897		3595.2	15551.9	43144.5	31413.3
08	Colorado	GLYPHOSATE	2001	kg	134003.1	598.2	28694.5		5743.1		2333.5	3000	76492.9	49669
08	Colorado	GLYPHOSATE	2002	kg	192326.1	1627.5	8701.9		15773.2		1794.6	10985.7	140668.9	42330.9
08	Colorado	GLYPHOSATE	2003	kg	257237.4	858	108160.4		11541.5		2183.1	10763.1	355783.5	23941.4
08	Colorado	GLYPHOSATE	2004	kg	384221.9	1053	160502.7		16430.8		3147.6	7775.1	263382.5	51586.8
08	Colorado	GLYPHOSATE	2005	kg	334188.1	2326.8	11136		7151.3		1875.6	7233.4	382444.2	71420
08	Colorado	GLYPHOSATE	2006	kg	395482.7	1323.6	148241.4		7342.3		2310.1	16664.8	379951.7	117636.8
08	Colorado	GLYPHOSATE	2007	kg	517675.2	1681.7	143909.2		3988.5		3381.4	23183.3	439269.8	101597.5
08	Colorado	GLYPHOSATE	2008	kg	271481.5	1107.8	112143.8		6152.2		1452.9	21592.7	518083.6	159373.4
08	Colorado	GLYPHOSATE	2009	kg	447250.8	1700.2	248886.9		5126.2		1091.7	7626.5	525341.6	100361.6
08	Colorado	GLYPHOSATE	2010	kg	804904.8	2669	234914		4185.4		1615.6	4481.9	708836.8	101523.8
08	Colorado	GLYPHOSATE	2011	kg	868171.8	4391	312102.2		6544		748.6	39006.9	803228.2	140123.2
08	Colorado	GLYPHOSATE	2012	kg	909585.9	8869.3	110903		9615.6		2885.7	10312.4	870205.6	115686.4
08	Colorado	GLYPHOSATE	2013	kg	661934.3	9591.9	238346.7		16636.4		671.9	33352.5	894875.9	141120.7
08	Colorado	GLYPHOSATE	2014	kg	668131.2	9439.8	295525.7		7957.2		374.1	44509.7	979350	137747.6
08	Colorado	GLYPHOSATE	2015	kg	585681.3	10999.7	454932.8		18693.5		1872.4	26140.1	1131337	196013.7
08	Colorado	GLYPHOSATE	2016	kg	751677.6	4881	291338		7649.9		607.7	38887.9	1124988.6	252644.9
08	Colorado	GLYPHOSATE	2017	kg	904502.2	10018	406583		7385.4		1210	30309.4	1179659.1	126175.4
09	Connecticut	GLYPHOSATE	1992	kg	387.7				431.4		119.2	623	1296.6	93.3
09	Connecticut	GLYPHOSATE	1993	kg	2356.5				1787.1		133.9	328.6	1572	
09	Connecticut	GLYPHOSATE	1994	kg	210.9				337		656.3	25.8	235.1	182.2
09	Connecticut	GLYPHOSATE	1995	kg	10.7				503.2		545.6	380.3	1448.9	428.8
09	Connecticut	GLYPHOSATE	1996	kg	265.9				787.6		322.7	154	766.5	5153.8
09	Connecticut	GLYPHOSATE	1997	kg	1128				2539.1		1571.1	184	545.5	
09	Connecticut	GLYPHOSATE	1998	kg	4191				761.2		608.1	1815	52.9	
09	Connecticut	GLYPHOSATE	1999	kg	763.1				644.9		449.5	24.8	2017.1	
09	Connecticut	GLYPHOSATE	2000	kg	1887				222.7		661.1		102.5	
09	Connecticut	GLYPHOSATE	2001	kg	7660.7				238.7		1410.5		110.5	
09	Connecticut	GLYPHOSATE	2002	kg	723.4				733.3		449.3	185.3	420.9	
09	Connecticut	GLYPHOSATE	2003	kg	2247.1				313.8		823.1	499.2	593.6	
09	Connecticut	GLYPHOSATE	2004	kg	1707				148.6		1033.6		1114.9	93.5
09	Connecticut	GLYPHOSATE	2005	kg	1907.2				479.5		1146.8	138.1	908.3	
09	Connecticut	GLYPHOSATE	2006	kg	8524.5				403.7		1588.4	115	21.2	
09	Connecticut	GLYPHOSATE	2007	kg	3425.9				841.5		2193.3	232.7	7.2	
09	Connecticut	GLYPHOSATE	2008	kg	11289.5	171.9			830.4		642	264.2		
09	Connecticut	GLYPHOSATE	2009	kg	12986.3	12			1048.7		1236.3			
09	Connecticut	GLYPHOSATE	2010	kg	8640.9	120.2			840.4		1820	44.5	115.5	
09	Connecticut	GLYPHOSATE	2011	kg	12883	143.6			1217		850.7	214.8	98.4	
09	Connecticut	GLYPHOSATE	2012	kg	4274.6	280.8			1100.3		467.1	101.8	195.7	
09	Connecticut	GLYPHOSATE	2013	kg	13323.3	240.6			659		711.5	122.4		
09	Connecticut	GLYPHOSATE	2014	kg	7457.4	161.3			535.2		591.8	128	509.9	
09	Connecticut	GLYPHOSATE	2015	kg	8697.7	231.3			2331.9		166.7	683.4		
09	Connecticut	GLYPHOSATE	2016	kg	4836.5	112			2011		884	114.5	118.7	
09	Connecticut	GLYPHOSATE	2017	kg	12945.6	397.4			741.3		236.4	163		
10	Delaware	GLYPHOSATE	1992	kg	8587.9	26300.7	2623.8		225		1.1		226.8	1803.4
10	Delaware	GLYPHOSATE	1993	kg	6051.7	7792.7			1654.7		1.3	11.4	2766	86.6
10	Delaware	GLYPHOSATE	1994	kg	11555.8	19468.9	375.8		393.7		1.1	8.3	127.1	85.9
10	Delaware	GLYPHOSATE	1995	kg	4260.1	6877	814.9		1909.9		1.5	17.9	2411.3	240.5
10	Delaware	GLYPHOSATE	1996	kg	12778.6	66544.1	637.2		876.4		0.2	3.8	422.2	9709.7
10	Delaware	GLYPHOSATE	1997	kg	7820.1	20016.5	13317.1		2515.8		1.7		163.6	76.4
10	Delaware	GLYPHOSATE	1998	kg	4014.1	37802.7	184.3		1748.1		0.8		385.3	3410.8
10	Delaware	GLYPHOSATE	1999	kg	5837.2	47111.5	2356		5196.7		3.4		113	5106.9
10	Delaware	GLYPHOSATE	2000	kg	5651.7	80889.3	2850.6		702.1		3.8		48.4	647.8
10	Delaware	GLYPHOSATE	2001	kg	4796.7	60107.9	4707.3		665.2		3.7		154.2	39.8
10	Delaware	GLYPHOSATE	2002	kg	2602.7	72379.1	834.7		892.1		4.3		20.8	4122.3
10	Delaware	GLYPHOSATE	2003	kg	20674.4	102658.9	1301.6		2954.6		0.5		130.2	1180.5
10	Delaware	GLYPHOSATE	2004	kg	1158	76200.8	2123.5		2336.7		1.9		218	
10	Delaware	GLYPHOSATE	2005	kg	4863.6	46725.6	8589.4		4685.7		3.1	158.1	48.1	54.1
10	Delaware	GLYPHOSATE	2006	kg	24841.2	64740.1	5716.8		5736.7		3.7		36.3	3184
10	Delaware	GLYPHOSATE	2007	kg	67042.3	71470.7	5817.1		9547.3		0.6		27.9	1024.2
10	Delaware	GLYPHOSATE	2008	kg	73713.3	141199.4	3559.7		632.9		0.4	12.2	71	1908
10	Delaware	GLYPHOSATE	2009	kg	14745.9	87121	5119.4		968.7		0		186.4	1404
10	Delaware	GLYPHOSATE	2010	kg	80416.4	103561	8702.1		2132.1		0.4	287.3	44.8	1952.9
10	Delaware	GLYPHOSATE	2011	kg	77943.4	76521.1	6241.2		2361.1		0.2		2707.9	1994.6
10	Delaware	GLYPHOSATE	2012	kg	135414.1	76701.1	13741.8		641.4		0.4	45.8	84.2	4406.1
10	Delaware	GLYPHOSATE	2013	kg	35130.2	76681.2	4996.3		302.2		0	45.5	74.2	192.9
10	Delaware	GLYPHOSATE	2014	kg	102763.2	172477.3	7200		3735.5		0.1	26.6	29.7	4360.9
10	Delaware	GLYPHOSATE	2015	kg	96451.7	65795.9	8065.4		187.4		0.4	40.2	52.7	1972.1
10	Delaware	GLYPHOSATE	2016	kg	69812.6	83118.4	4949.5		136.4		0	46.7	60.1	1026.5
10	Delaware	GLYPHOSATE	2017	kg	82886.6	115849.6	4974.8		155.1			10.3	79.5	4902.3
12	Florida	GLYPHOSATE	1992	kg	2911.5	1181.3		796	26029.1		695300.7		87548.4	42419.9
12	Florida	GLYPHOSATE	1993	kg	3189	632.6		835.1	19118		824111.1		79222	12756.6
12	Florida	GLYPHOSATE	1994	kg	2023.8	353		1760	43728		953892.4		63844.7	20380.5
12	Florida	GLYPHOSATE	1995	kg	1007.8	7.1		10628	31094.6		1244669.4		122984.3	90879.9
12	Florida	GLYPHOSATE	1996	kg	13158.3	412.7		2682.8	13858.6		1112955.6		41908.5	28626.4
12	Florida	GLYPHOSATE	1997	kg	15050.3	3003.8		12319.8	12472.9		1141292.2		145669.3	47487.7
12	Florida	GLYPHOSATE	1998	kg	15762.7	2505.4		14682.2	16796.7		1350388.1		42329	23776.3
12	Florida	GLYPHOSATE	1999	kg	1885.8	1251.9	124.9	40341.4	17481		1571781.8		29908.6	8710
12	Florida	GLYPHOSATE	2000	kg	338	2026.6		49480.1	17640		1918562.1		47854.2	22190.9
12	Florida	GLYPHOSATE	2001	kg	920.9	1349.1		111693.5	27860.1		1565997.1		15753.2	24538.7
12	Florida	GLYPHOSATE	2002	kg	2085.2	2103.4		109502.8	31481.5		1504177.2		24447.8	14590.1
12	Florida	GLYPHOSATE	2003	kg	12951.8	4311.6		57458	34854.6		1698329.4		38308.9	6697.9
12	Florida	GLYPHOSATE	2004	kg	5578.2	4854.3		84482.3	35237.1		1826029.9		55902.8	26281.4
12	Florida	GLYPHOSATE	2005	kg	17933.6	732.5		81742.2	53697.6		1565603.8		11105.3	115925.9
12	Florida	GLYPHOSATE	2006	kg	15245.8	2383.7		87719.7	92838.4		1699458.8		27793.6	65185.4
12	Florida	GLYPHOSATE	2007	kg	10818.6	1874.1		58520.7	85802.5		1380942.6		16907.9	137835.6
12	Florida	GLYPHOSATE	2008	kg	23170.4	12191.7		67908.2	52320.3		1331879.6		55910.7	133146.4
12	Florida	GLYPHOSATE	2009	kg	26289.9	8471.7	2299	73989	59217.1		1265048		46430.6	120605.5
12	Florida	GLYPHOSATE	2010	kg	24720.9	9612.7		104340.3	69976.1		1336096.3		17747.9	71172.9
12	Florida	GLYPHOSATE	2011	kg	21728.8	3964.5		118743.8	66389.1		1248243.9		61018.7	137342.1
12	Florida	GLYPHOSATE	2012	kg	30568.7	5254.6	969.6	104403.6	186179.9		1119736.3		2983.1	127388.1
12	Florida	GLYPHOSATE	2013	kg	33505.5	8678.6	548.1	104518.1	79536.3		1350957.1		21044.3	138497.2
12	Florida	GLYPHOSATE	2014	kg	48734.2	10370.1	1641.4	113037.7	86697.4		921549.8		28793.3	150214.1
12	Florida	GLYPHOSATE	2015	kg	36776.4	6801		88363.8	93391.1		979234.5		33961.3	330380.4
12	Florida	GLYPHOSATE	2016	kg	9138.7	1914.6		42025.1	79642.9		1136611.8		203546.3	125849
12	Florida	GLYPHOSATE	2017	kg	37337.6	7427.9		99887.5	23282.4		787340.1		68820.9	42205.8
13	Georgia	GLYPHOSATE	1992	kg	6450.5	10717	8832.8	3625.4	644.8		87945.3	593.9	24002.7	20981.3
13	Georgia	GLYPHOSATE	1993	kg	6574.8	13256	54.9	8599.2	497.4		71730.1	37.5	16333.9	8129.2
13	Georgia	GLYPHOSATE	1994	kg	14057	17979.7	4694.8	45827	672		60340.2	36.1	17271.7	178712.5
13	Georgia	GLYPHOSATE	1995	kg	7430.1	3796.8	4659.9	35297.8	4065.3		70363	79.1	27038.4	19415.3
13	Georgia	GLYPHOSATE	1996	kg	16493.1	20368.7	2694.1	118115.3	5618.1		61845.1	8.7	55084.9	51296.4
13	Georgia	GLYPHOSATE	1997	kg	44220.5	79313.6	5385.5	119587.4	7590.7		65876.6	5	64195.5	12053.5
13	Georgia	GLYPHOSATE	1998	kg	12522.9	96864.7	1148.4	309663.5	8807		93370.6	17.1	7058.3	13910.9
13	Georgia	GLYPHOSATE	1999	kg	40204	56854.9	19371.6	446044.6	9306.7		149373	27.8	5227.9	14265.2
13	Georgia	GLYPHOSATE	2000	kg	4397	40390	20574	504951.9	8826.7		92975.9	12	4606.4	30507
13	Georgia	GLYPHOSATE	2001	kg	20216.3	58151.8	5105.1	688453.9	8428.4		99660.3	5.2	7730	35891.4
13	Georgia	GLYPHOSATE	2002	kg	12755.9	56527.1	2873.2	734618.4	15321.2		168125.4	5.4	21670	26982.7
13	Georgia	GLYPHOSATE	2003	kg	30048.9	64694.6	36097.4	690571.4	7691.6		110555.7	9.4	23364.8	20106.9
13	Georgia	GLYPHOSATE	2004	kg	95622.8	118479.6	7686.9	896433.8	15586.3		84321.4		37157.8	24887.3
13	Georgia	GLYPHOSATE	2005	kg	73318.9	68733.4	41520.4	755577.1	14126.1		119061.9	601.3	17529	123013.3
13	Georgia	GLYPHOSATE	2006	kg	66307.2	93290.7	64482.6	840809.4	21673.2		137819.6	15.9	7536.5	39577.6
13	Georgia	GLYPHOSATE	2007	kg	180669.3	187693.6	51801.1	661139.6	31363.6		97813.3	13.1	2183.2	42612.9
13	Georgia	GLYPHOSATE	2008	kg	95672.6	413320.9	53992.4	608534.7	8416.6		69413.9	30.5	90469.9	69236.8
13	Georgia	GLYPHOSATE	2009	kg	101884.5	241919.7	51346.3	517018.9	18343		71450.2	6.6	46376	52378.8
13	Georgia	GLYPHOSATE	2010	kg	148836.8	214755.5	36740.8	824403.2	7569.4		68008.3	119.7	17235.5	48028.9
13	Georgia	GLYPHOSATE	2011	kg	126219.7	108678.7	42243.5	1069279.7	4533.7		28563	9.8	37927.3	32349.8
13	Georgia	GLYPHOSATE	2012	kg	98359.3	71387.7	57068.2	962185	6048.4		46769.4	27.4	19439.9	88560.2
13	Georgia	GLYPHOSATE	2013	kg	249348.3	135103.4	126666.5	844939.2	13895.9		69872.7	218.2	11455.6	30400.1
13	Georgia	GLYPHOSATE	2014	kg	186020.1	161864.1	64403.9	1125069	23093.9		49881.4	149.4	7417	58199.4
13	Georgia	GLYPHOSATE	2015	kg	197144.3	92809.2	45031.5	859632.4	13627.7		54837.4	54	11119.7	175351.8
13	Georgia	GLYPHOSATE	2016	kg	110572.3	83321.9	18189	1007231.6	16295.3		90851.2	256.2	9076.5	53302
